x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-160.930939,129.385971,-3.168470,-7934,-6117,-306.799988,-263.600006,-15346.905273,-13185.933594,56.533035,63.384052,19991
-160.899414,130.907227,-3.166817,-2907,-2587,-159.399994,-153.199997,-7970.796875,-7660.766113,82.191116,88.632332,19998
-160.860062,132.384018,-3.166171,-1928,-1454,-143.800003,-106.800003,-7185.688965,-5336.797852,100.000000,100.000000,20012
-160.844345,133.904022,-3.164907,-376,-2322,-127.599998,-113.599998,-6380.638184,-5680.567871,100.000000,68.044548,19998
-160.820923,135.189987,-3.162605,4589,-7527,-0.000000,-347.600006,0.000000,-17389.564453,0.000000,57.579060,19989
-160.778168,136.234787,-3.158593,6659,-10084,29.400000,-521.599976,1470.000000,-26079.998047,6.444982,68.916107,20000
-160.737259,137.057663,-3.148823,6074,-10620,29.400000,-473.799988,1470.073486,-23691.183594,7.190764,60.214062,19999
-160.729019,137.751602,-3.129320,6289,-10287,41.799999,-377.799988,2090.104492,-18890.943359,9.887687,49.261864,19999
-160.766357,138.452011,-3.100133,6376,-9548,41.799999,-260.399994,2090.104492,-13020.650391,9.737969,38.576004,19999
-160.887772,139.167038,-3.059920,6197,-9757,37.000000,-334.000000,1850.092529,-16700.835938,8.881774,49.367680,19999
-160.881744,139.590393,-3.021300,6874,-9844,41.400002,-320.600006,2069.896484,-16029.199219,8.922165,47.193634,20001
-160.892654,139.943176,-2.975032,7521,-9597,123.000000,-305.000000,6150.922852,-15252.288086,24.114998,45.959930,19997
-160.913696,140.307495,-2.926052,7915,-9622,139.800003,-324.799988,6990.349609,-16240.811523,26.018305,48.824398,19999
-160.993500,140.701019,-2.872298,8168,-9646,146.199997,-311.799988,7310.365234,-15590.779297,26.329901,46.742271,19999
-161.124359,141.126205,-2.814158,8384,-9751,203.600006,-325.399994,10180.509766,-16270.813477,35.701241,48.165939,19999
-161.316788,141.467529,-2.752713,9074,-9794,221.399994,-349.399994,11069.446289,-17469.126953,35.757431,51.389393,20001
-161.446487,141.643173,-2.688056,9221,-9844,252.800003,-354.000000,12641.896484,-17702.656250,40.120770,51.646606,19997
-161.601807,141.713913,-2.620182,9431,-9844,268.799988,-348.799988,13440.671875,-17440.871094,41.681763,50.762959,19999
-161.764114,141.764206,-2.548752,9683,-9868,287.000000,-353.000000,14345.696289,-17644.707031,43.234131,51.252155,20006
-161.898941,141.863297,-2.474564,7281,-8377,268.600006,-339.000000,13436.718750,-16958.478516,54.349583,58.398193,19990
-162.014938,141.992020,-2.397061,2599,-3283,144.399994,-178.199997,7220.721680,-8910.890625,83.623642,80.673149,19998
-162.208282,141.964066,-2.324314,1595,-2150,118.000000,-148.600006,5900.000000,-7430.000488,100.000000,100.000000,20000
-162.452347,141.995178,-2.256552,1201,-1589,104.199997,-120.199997,5210.260254,-6010.300293,100.000000,100.000000,19999
-162.647110,142.132843,-2.193977,1404,-1300,129.000000,-112.800003,6450.322754,-5640.282227,0.000000,0.000000,19999
-162.831329,142.312973,-2.139787,1786,-1811,152.399994,-173.000000,7620.380859,-8650.432617,0.000000,0.000000,19999
-163.064163,142.509720,-2.099381,2101,-3172,171.199997,-246.399994,8560.427734,-12320.616211,0.000000,0.000000,19999
-163.288696,142.676407,-2.068044,2137,-3289,159.199997,-235.800003,7960.397949,-11790.589844,0.000000,0.000000,19999
-163.490524,142.875671,-2.038948,1922,-2803,152.399994,-193.600006,7619.999512,-9680.000000,0.000000,0.000000,20000
-163.656555,143.071869,-2.012900,1682,-1466,132.199997,-107.199997,6610.330566,-5360.268066,0.000000,0.000000,19999
-163.790833,143.218811,-1.990167,1287,-881,109.000000,-74.400002,5450.544922,-3720.372070,0.000000,0.000000,19998
-163.894455,143.344833,-1.970515,819,-745,65.000000,-59.799999,3250.162598,-2990.149414,0.000000,0.000000,19999
-163.989258,143.432693,-1.953987,148,-671,37.000000,-45.000000,1850.092529,-2250.112549,0.000000,0.000000,19999
-164.085205,143.519089,-1.940624,-12,-468,37.000000,-36.799999,1850.000000,-1840.000000,0.000000,0.000000,20000
-164.127274,143.569672,-1.931079,6,-271,37.000000,-28.400000,1848.890625,-1419.148438,0.000000,0.000000,20012
-164.178391,143.597321,-1.925688,2033,1214,28.400000,-8.000000,1420.141968,-400.040009,16.519367,7.126824,19998
-164.202026,143.588593,-1.924293,5599,5057,249.800003,174.600006,12496.873047,8734.804688,59.002464,44.674431,19989
-164.237808,143.575302,-1.926538,9141,8741,304.000000,191.600006,15193.163086,9575.691406,45.945084,30.759642,20009
-164.447266,143.444122,-1.931227,3579,5679,112.199997,95.400002,5612.806152,4772.386230,47.184418,24.907427,19990
-164.808075,143.284164,-1.934712,4675,3912,29.799999,-18.799999,1480.451050,-933.975830,9.536516,7.192817,20129
-165.205704,143.117691,-1.937545,8267,7595,184.800003,216.399994,9300.920898,10891.337891,32.879047,41.123878,19869
-165.648422,142.946289,-1.940183,8217,9030,141.000000,232.199997,7050.705078,11611.161133,25.179659,37.085735,19998
-166.309464,142.688446,-1.942713,8039,9043,138.199997,162.000000,6910.000000,8100.000000,25.388605,26.217422,20000
-167.093460,142.354507,-1.946405,8642,8636,213.800003,182.800003,10690.535156,9140.457031,36.334042,31.108356,19999
-167.970322,141.954086,-1.950928,9160,9265,226.600006,260.600006,11256.831055,12945.852539,36.210407,41.223103,20130
-168.980865,141.547379,-1.953422,9166,9480,245.000000,276.000000,12331.386719,13891.685547,39.090717,42.349651,19868
-169.962921,141.156937,-1.955324,9166,9529,247.199997,272.600006,12360.618164,13630.681641,39.485249,41.599869,19999
-171.164871,140.666809,-1.957990,9554,9622,277.200012,311.399994,13860.693359,15570.778320,42.339645,46.962589,19999
-172.394119,140.135635,-1.961508,9690,9690,309.200012,314.799988,15460.773438,15740.786133,46.491726,47.047138,19999
-173.726746,139.597229,-1.963287,9825,9862,306.200012,332.399994,15310.766602,16620.830078,45.299213,48.599079,19999
-175.117065,139.032516,-1.965268,9905,9948,346.000000,349.399994,17300.865234,17470.873047,50.642235,50.441952,19999
-176.593933,138.391129,-1.968322,9961,9991,327.399994,368.799988,16370.818359,18440.921875,47.536362,52.853989,19999
-178.067474,137.755096,-1.971829,10059,10115,368.600006,376.399994,18430.921875,18820.941406,52.836498,52.999474,19999
-179.604797,137.099548,-1.973877,10176,10244,358.399994,392.200012,17920.896484,19610.980469,50.608845,54.314804,19999
-181.182144,136.440231,-1.973874,10262,10299,394.399994,393.799988,19720.986328,19690.984375,55.028484,54.022820,19999
-182.828873,135.749298,-1.976207,10330,10398,385.799988,422.799988,19290.964844,21141.056641,53.294559,57.110271,19999
-184.508942,135.040802,-1.977718,10410,10435,422.399994,421.200012,21121.056641,21061.052734,57.716522,56.421265,19999
-186.322540,134.258011,-1.978444,10404,10423,393.799988,414.000000,19689.015625,20698.964844,53.749214,55.515785,20001
-188.112320,133.483612,-1.979504,10484,10484,422.399994,425.200012,21122.111328,21262.126953,56.984566,56.698730,19998
-189.803253,132.751312,-1.980389,10503,10509,431.799988,425.200012,21586.761719,21256.812500,58.029064,56.497353,20003
-191.690903,131.932861,-1.979812,10854,7885,434.600006,366.799988,21731.085938,18340.916016,56.264893,65.825165,19999
-193.561691,131.120789,-1.979617,11094,5254,457.600006,305.799988,22886.867188,15294.587891,57.942032,81.866722,19994
-195.443680,130.305710,-1.979266,11143,4133,441.399994,277.799988,22062.277344,13885.139648,55.724243,82.669991,20007
-197.414886,129.455475,-1.976636,10971,-148,471.000000,168.199997,23559.423828,8413.365234,60.349392,100.000000,19992
-199.283783,128.706497,-1.972082,10133,-6480,433.600006,-21.000000,21682.167969,-1050.104980,60.139053,4.601050,19998
-200.997726,128.112961,-1.959552,10515,-5174,469.200012,-49.599998,23461.173828,-2480.124023,61.756203,14.296979,19999
-202.705109,127.665215,-1.936882,10367,-6425,458.000000,-49.599998,22901.144531,-2480.124023,61.112232,11.491489,19999
-204.155563,127.270424,-1.904132,10367,-6295,439.600006,-49.599998,21981.099609,-2480.124023,58.578068,11.719577,19999
-205.395081,126.682449,-1.863884,10373,-6283,450.799988,-50.000000,22540.000000,-2500.000000,60.216293,11.833578,20000
-206.530396,125.981560,-1.816195,10342,-6449,420.799988,-54.400002,21041.050781,-2720.135986,56.605419,12.530342,19999
-207.332626,125.386467,-1.761650,10293,-6425,406.399994,-54.400002,20309.845703,-2718.640869,55.071342,12.576518,20010
-208.349762,124.718307,-1.703593,8069,-4786,375.200012,-72.800003,18770.324219,-3642.003174,66.387985,22.779383,19989
-209.204849,124.114929,-1.643134,3955,-3369,235.800003,-25.000000,11786.463867,-1249.625122,86.541000,11.148609,20006
-209.996765,123.585541,-1.583083,3012,-2242,203.399994,-79.400002,10175.086914,-3971.986084,94.848061,53.218269,19990
-210.753799,123.080132,-1.526574,2593,-782,195.000000,-43.599998,9750.487305,-2180.108887,0.000000,84.481285,19999
-211.424698,122.678101,-1.475806,3092,-123,250.800003,-43.599998,12540.000000,-2180.000000,0.000000,100.000000,20000
-212.112076,122.295502,-1.433069,3622,25,263.399994,-43.599998,13171.316406,-2180.218018,0.000000,100.000000,19998
-212.663635,121.971390,-1.396316,3493,31,259.000000,-43.799999,12950.647461,-2190.109375,0.000000,0.000000,19999
-213.177429,121.606911,-1.363855,3252,-12,238.800003,-36.000000,11940.597656,-1800.089966,0.000000,0.000000,19999
-213.636002,121.385574,-1.336332,2938,-55,217.399994,-36.000000,10871.086914,-1800.180054,0.000000,0.000000,19998
-214.074554,121.208817,-1.314865,2569,-92,192.199997,-395.200012,9610.000000,-19760.000000,0.000000,0.000000,20000
-214.525421,121.105499,-1.297988,2310,-136,177.800003,-20.000000,8890.889648,-1000.100037,0.000000,0.000000,19998
-214.965546,121.067368,-1.284557,2057,-31,160.199997,-20.000000,8010.800781,-1000.100037,0.000000,0.000000,19998
-215.327942,121.074310,-1.273851,1300,-6,99.800003,-20.000000,4990.000000,-1000.000000,0.000000,0.000000,20000
-215.655273,121.126930,-1.265615,832,-6,66.400002,-20.000000,3320.332031,-1000.100037,0.000000,0.000000,19998
-215.970718,121.201675,-1.259456,696,0,49.000000,-20.000000,2436.962158,-994.678467,0.000000,0.000000,20107
-216.246338,121.283203,-1.255265,388,0,37.599998,-10.200000,1890.302124,-512.794739,0.000000,0.000000,19891
-216.508911,121.356468,-1.252600,43,0,37.599998,0.000000,1878.872559,0.000000,0.000000,0.000000,20012
-216.718948,121.425858,-1.251329,1109,1041,37.599998,0.000000,1880.093872,0.000000,38.766258,0.000000,19999
-216.869385,121.475624,-1.251681,5766,5907,211.800003,208.000000,10595.297852,10405.202148,48.453430,45.695869,19990
-216.995956,121.517342,-1.252421,9431,9548,293.399994,399.000000,13995.420898,19032.626953,43.307278,57.096291,20964
-217.290176,121.614120,-1.254052,8273,9067,130.199997,140.399994,6510.650879,7020.701660,23.055946,22.277843,19998
-217.844467,121.748581,-1.258267,7299,7503,106.800003,57.000000,5340.534180,2850.284912,21.699154,11.190055,19998
-218.519394,121.965439,-1.261641,7139,8082,134.199997,162.800003,6710.000000,8140.000000,27.848377,29.706459,20000
-219.080276,122.143585,-1.263655,8297,9203,179.600006,254.800003,8980.449219,12740.636719,31.824705,40.431435,19999
-219.835190,122.381989,-1.266584,7731,9191,151.000000,184.800003,7550.377441,9240.461914,28.790224,29.422812,19999
-220.718323,122.637138,-1.269615,7447,8507,193.800003,184.199997,9690.484375,9210.459961,38.439854,31.792933,19999
-221.710220,122.943649,-1.272750,9301,9468,285.799988,295.799988,14290.713867,14790.739258,44.850964,45.607605,19999
-222.793854,123.274948,-1.275195,9560,9622,273.000000,299.799988,13650.682617,14990.749023,41.589794,45.131062,19999
-224.034073,123.658066,-1.276876,9585,9653,272.600006,310.399994,13626.593750,15516.121094,41.506012,46.535908,20005
-225.307480,124.041588,-1.279642,5482,7521,217.800003,276.600006,10895.993164,13837.611328,59.053558,53.722816,19989
-226.620422,124.445953,-1.282629,2599,2310,169.800003,114.800003,8490.424805,5740.287109,98.213333,74.758591,19999
-227.926407,124.830826,-1.285200,2008,1275,151.600006,97.199997,7580.379395,4860.242676,100.000000,100.000000,19999
-229.200333,125.210068,-1.287884,1614,1010,127.800003,98.800003,6390.319824,4940.247070,100.000000,100.000000,19999
-230.449738,125.548897,-1.290911,1429,1860,122.000000,175.800003,6100.609863,8790.878906,0.000000,0.000000,19998
-231.547073,125.840034,-1.294603,1977,2550,175.800003,205.800003,8790.439453,10290.514648,0.000000,0.000000,19999
-232.326981,126.060333,-1.295638,3043,3745,244.600006,291.200012,12230.612305,14560.728516,0.000000,0.000000,19999
-233.164627,126.309868,-1.296441,3209,3887,235.399994,280.399994,11770.587891,14020.701172,0.000000,0.000000,19999
-233.868530,126.520821,-1.296311,2797,3283,202.800003,222.800003,10133.919922,11133.320312,0.000000,0.000000,20012
-234.526611,126.705826,-1.297602,1429,1312,173.800003,140.000000,8690.434570,7000.350098,100.000000,100.000000,19999
-235.154465,126.881546,-1.297783,-2526,-2889,105.199997,101.000000,5262.894531,5052.778809,59.022243,49.084068,19989
-235.720123,127.046722,-1.297043,-7829,-7977,-182.199997,-196.000000,-9110.455078,-9800.490234,32.902004,34.605770,19999
-236.061310,127.142784,-1.295677,-6794,-6240,-67.800003,-110.400002,-3390.169678,-5520.275879,14.759813,26.264147,19999
-236.149475,127.180466,-1.294277,-6585,-6000,-28.000000,-19.600000,-1400.069946,-980.049011,6.327643,4.875771,19999
-236.112778,127.170006,-1.292184,-6998,-6628,-28.200001,-10.600000,-1410.070557,-530.026550,5.977075,2.378132,19999
-236.064346,127.156128,-1.290487,-6979,-6788,-39.400002,-24.799999,-1970.098633,-1240.062012,8.360472,5.414233,19999
-236.003342,127.138542,-1.290447,-7453,-7854,-97.599998,-128.199997,-4880.000000,-6410.000000,19.343187,24.055468,20000
-235.619949,127.027863,-1.289812,-7792,-7885,-135.399994,-140.199997,-6770.338379,-7010.350586,25.611036,26.185335,19999
-234.963272,126.837944,-1.288697,-7965,-7934,-174.600006,-168.399994,-8730.436523,-8420.420898,32.313534,31.302168,19999
-234.231537,126.632286,-1.288310,-8414,-8630,-200.800003,-207.800003,-10040.501953,-10390.519531,35.065800,35.322266,19999
-233.414291,126.382820,-1.288481,-9006,-9018,-214.800003,-226.800003,-10741.074219,-11341.133789,34.979034,36.859516,19998
-232.481125,126.098862,-1.288624,-8772,-7922,-201.000000,-207.600006,-10050.000000,-10380.000000,33.647228,38.555859,20000
-231.455444,125.794800,-1.288587,-9018,-9301,-250.199997,-257.399994,-12510.625000,-12870.643555,40.674038,40.412498,19999
-230.275879,125.452400,-1.287675,-9437,-9529,-261.399994,-294.399994,-13070.653320,-14720.735352,40.435169,44.980721,19999
-229.066330,125.099480,-1.286335,-9554,-9640,-285.600006,-303.600006,-14280.713867,-15180.759766,43.576790,45.818645,19999
-227.775543,124.708847,-1.286103,-9659,-9763,-313.600006,-304.799988,-15680.784180,-15240.761719,47.269665,45.275539,19999
-226.457916,124.296944,-1.285425,-9757,-9825,-309.000000,-319.200012,-15450.000000,-15960.000977,45.968815,47.036137,20000
-225.107788,123.860329,-1.284613,-9837,-9917,-333.600006,-336.000000,-16680.833984,-16800.839844,49.075153,48.949558,19999
-223.665009,123.381866,-1.283115,-9954,-10041,-352.600006,-361.399994,-17630.882812,-18070.902344,51.104496,51.772678,19999
-222.071716,122.896278,-1.282522,-10078,-10164,-371.000000,-377.799988,-18550.927734,-18890.943359,52.925285,53.221363,19999
-220.603745,122.434311,-1.281927,-10182,-10238,-373.000000,-390.799988,-18650.931641,-19540.976562,52.431507,54.453300,19999
-218.824844,121.865471,-1.280686,-10213,-10324,-387.799988,-400.600006,-19390.968750,-20031.001953,54.184444,55.148182,19999
-217.200836,121.327065,-1.279762,-10244,-10312,-383.600006,-383.200012,-19180.000000,-19160.000000,53.352734,52.640301,20000
-215.494965,120.800919,-1.278815,-10293,-10330,-399.000000,-400.200012,-19951.996094,-20012.001953,55.111687,54.901714,19998
-213.640442,120.218765,-1.279308,-10342,-10423,-405.600006,-429.200012,-20281.013672,-21461.074219,55.610641,58.231186,19999
-211.639069,119.617226,-1.278967,-10423,-10435,-428.000000,-403.399994,-21401.070312,-20171.007812,57.904785,54.599659,19999
-209.781570,119.045029,-1.278454,-10484,-10583,-427.200012,-452.799988,-21361.068359,-22641.130859,57.238930,60.059425,19999
-207.875320,118.459602,-1.278807,-10595,-10644,-444.200012,-457.600006,-22210.000000,-22880.000000,58.566364,60.107338,20000
-205.916565,117.871597,-1.279931,-10607,-10657,-441.600006,-435.399994,-22082.208984,-21772.177734,58.056263,56.803345,19998
-203.930588,117.263809,-1.281107,-10638,-10681,-451.600006,-449.000000,-22580.000000,-22450.000000,59.002716,58.358471,20000
-201.936920,116.658844,-1.282075,-10644,-10700,-453.399994,-446.000000,-22672.267578,-22302.230469,59.218441,57.898014,19998
-199.882996,116.036835,-1.283060,-10700,-10724,-470.600006,-451.600006,-23531.177734,-22581.128906,60.861103,58.422787,19999
-197.909500,115.452415,-1.283502,-10749,-10768,-478.200012,-476.399994,-23911.195312,-23821.191406,61.327251,61.440128,19999
-195.761169,114.791595,-1.283852,-10804,-10841,-471.799988,-479.399994,-23591.179688,-23971.199219,59.888641,61.069439,19999
-193.679459,114.151520,-1.284773,-10829,-10872,-464.799988,-484.200012,-23240.000000,-24210.000000,58.718334,61.211670,20000
-191.647400,113.541687,-1.285105,-10829,-10897,-479.399994,-490.200012,-23960.416016,-24500.201172,60.568653,61.333138,20008
-189.418945,112.862030,-1.285350,-9092,-9129,-462.200012,-450.600006,-23122.718750,-22542.398438,70.676407,67.835388,19989
-187.077179,112.161430,-1.286175,-4879,-4934,-335.600006,-294.399994,-16775.806641,-14716.320312,97.059036,82.664154,20005
-184.961060,111.502869,-1.286205,-3751,-3573,-256.600006,-230.600006,-12837.060547,-11536.345703,87.286018,82.432716,19989
-182.861221,110.834869,-1.285426,-3634,-2926,-271.000000,-207.199997,-13541.198242,-10353.270508,0.000000,0.000000,20013
-180.916870,110.197388,-1.283197,-1429,-3043,-252.800003,-255.199997,-12641.896484,-12761.914062,100.000000,0.000000,19997
